we,wm,me,wind_speed,wind_direction,yaw,turbulence_intensity,num_turbines,power
1.057276452949027,0.4341871699110149,0.2181450744890756,7.864409942383345,285.83386311527715,12.776096772561758,0.06,3,4761038.984593011
0.8402439829207085,0.18218756075311693,0.506615922577862,5.442601588242446,276.1427217909352,-15.145259869274263,0.06,3,768720.9207420412
0.9297231573299107,0.3808617227510107,0.23010011102029995,4.248557523455695,289.6569256213663,24.97956699515823,0.06,3,525531.0076902964
0.660743825755029,0.3605533895662657,0.3653976309037167,6.590631753130454,257.3158787184393,10.70674676719608,0.06,3,2447403.239299804
0.6959565636513535,0.3743210958044316,0.5207972614529313,6.025433598502495,276.1686656893538,-3.095933392850181,0.06,3,1354960.099069871
0.8217601089741629,0.28886496762923025,0.3527855724605307,13.79734080983407,252.3900550136134,12.385185887967193,0.06,3,15000000.0
0.9288189310413489,0.30450980297177715,0.2772616284283197,12.203021402554704,250.0285821981517,-11.878854898605201,0.06,3,15000000.0
0.7039981850240122,0.12849150405918844,0.46163668932918944,7.615202048214385,264.9118546385772,-18.388028978385012,0.06,3,3112543.093239319
0.8375546648975143,0.2510894038980256,0.3859099720043282,12.105617700997133,275.887182703967,9.973330668779717,0.06,3,12446375.172370229
0.8500895595873914,0.4317565438887233,0.4994662490045037,9.596832378523114,286.2867603475079,17.49163857894281,0.06,3,8347313.865741991
0.8667273917785664,0.1859208504327018,0.37271227186405215,5.409695897184395,288.6548112272493,-23.206000698353478,0.06,3,1284248.6258120341
0.9657063550928993,0.49359630422203815,0.5972981103998397,4.248601336548729,271.7694885965908,9.020129837950613,0.06,3,318311.9371269428
0.6821155154370466,0.3856309376440221,0.3790178894956623,4.007710386561445,265.1208641677237,14.667538460152379,0.06,3,231470.21042778494
1.0715866261134062,0.10005409861703107,0.2726640682628198,13.651352960056684,273.65993275999705,-4.054611030232952,0.06,3,12941207.824401785
1.0218359779366941,0.272873627414647,0.41977444780067397,4.867716284647059,263.6716737868724,-2.533387558662464,0.06,3,766919.6921949261
0.9981726216728768,0.15166379373288497,0.5316961826375692,10.595603836827227,270.4693697092592,-1.982480132933112,0.06,3,5477468.258496505
0.9322252429297622,0.4282278431942403,0.3933473059053386,6.352470939896538,281.2796325034547,-19.176815839612445,0.06,3,1808836.4059730987
1.0523069963347713,0.28802188507389354,0.37575872022469053,10.570844441273215,270.47944386005156,18.345798565811172,0.06,3,5891370.088496271
0.9844513051550807,0.481971821466938,0.40556071748060946,13.710915790502828,278.24557069375163,10.420094874943969,0.06,3,15000000.0
0.8912573094849184,0.11379642291950445,0.5665095606811691,6.691632126421282,255.85175538338785,12.422643238532672,0.06,3,2696921.4081464503
1.0429078583298708,0.14474286356967347,0.331160274949852,13.901474193555506,279.0268827447966,-5.26950940311301,0.06,3,15000000.0
1.09476129545481,0.38261104564387294,0.5547595390877543,12.981428659792952,280.5429037059,16.54087888415613,0.06,3,15000000.0
0.7869576568284925,0.32941059685005264,0.3800231385374875,5.161817809495278,258.6516841762436,-15.256252854533503,0.06,3,1181013.3206891136
1.0420080957393008,0.33926444963328745,0.3708619936815621,11.625525290040692,251.69669133026574,-7.572522601343479,0.06,3,15000000.0
0.9306083113410147,0.13773629027220569,0.5511211633964176,10.366760309821206,254.86590559014292,-3.665652210641712,0.06,3,11210233.569505703
1.0292270713305443,0.1760830593549626,0.3286298040022402,13.929148578524636,256.3054504253406,-21.114803609687677,0.06,3,15000000.0
0.9624534752818165,0.49982786503268883,0.5407809722474191,7.12827513786,268.650125640428,-9.87308192896833,0.06,3,1811101.5182132274
1.0965085870971232,0.46224765874876517,0.32836217482404134,11.677519571609396,288.4546043452334,24.75344676005132,0.06,3,13533530.015885964
0.9033745444668837,0.31662529105811354,0.3176559709051632,8.472229732364628,268.6850159508794,17.168583608860416,0.06,3,2699588.6568559725
0.7620688706046749,0.20476256449905123,0.2573701925790474,11.611225249790042,254.53444838720557,-16.984977202383263,0.06,3,14605762.987009387
0.7480070232174729,0.19274170960746267,0.35726187077568883,7.133162824218165,259.656913449899,-24.763713505628193,0.06,3,3057409.548346955
1.0626465238235991,0.39347700945376346,0.25420606468727897,6.67788913215255,259.7147285976601,13.886206886157693,0.06,3,2188145.8462875965
0.8292194183143222,0.173007204715656,0.579343005237438,4.606812185464934,268.4209667096221,-19.650804922288533,0.06,3,434208.2464582296
1.0239859226960557,0.11677556160102909,0.35817630208127926,11.12817454999315,277.89587816259365,-16.460502563165303,0.06,3,8716693.54843069
1.0741636052804475,0.3748922279668897,0.5147377682991738,10.063254213422885,264.20191221940365,-10.889100089146087,0.06,3,7419395.655951635
1.0603201595638452,0.126961167843101,0.43506972012406125,12.700670289046673,271.60438149650884,-8.596500242773757,0.06,3,9240094.483548485
0.8079379026046934,0.3351158778590444,0.42278089458845675,6.703201775037581,280.1333324414626,23.79331085781624,0.06,3,2540305.4819829063
0.9167019976384095,0.4265438753083965,0.40128636484589053,5.622993202111672,262.67676165884717,-7.007211524385182,0.06,3,1310109.0512136337
0.9037880021426933,0.38151944924674597,0.4471595349929146,5.861430699348049,258.69420344986287,-12.267495673798773,0.06,3,1851844.3300387966
0.6692322187095435,0.4314937310499783,0.2194800657335997,10.227462862286814,284.84324710514045,-3.023085274604731,0.06,3,10593953.3738735
0.8352239128167452,0.12380860845086472,0.33159336064699174,12.902652031990204,274.4393844981461,-5.795302090124976,0.06,3,11584668.114809833
0.946133571371411,0.3610083767392329,0.294672554495805,7.854432897077068,256.56102509977404,14.36614410826818,0.06,3,4188148.21828813
0.9459371566015323,0.4599640036954086,0.4472953254763859,8.357569069245619,288.1435330328425,2.7837646146429917,0.06,3,6032455.072458965
0.8687529634571726,0.4683270992765243,0.36572747477812684,9.28632695677504,253.6095174659339,-11.969874766973533,0.06,3,7904184.879015876
0.6108221871994822,0.35734310944100556,0.2292535529663094,6.3785627746520985,274.40298362508037,19.201608673628524,0.06,3,1698713.4463898314
0.6150289965450799,0.47891969412749735,0.5364186979680724,10.85612184877613,264.58903273575703,21.93477999111948,0.06,3,6138783.325999526
0.6180373097662194,0.3274405252742947,0.5718542689454745,12.117548271706964,271.8132087475447,-1.584116162022553,0.06,3,8457378.730929423
0.6153098804045315,0.44403747628626755,0.2946455460931286,9.804974707441563,266.7192794918985,17.233351040080123,0.06,3,4234373.020358417
0.624144843273731,0.32203840480403934,0.2508347753365204,10.0908602574513,286.4692824302886,-23.257049353208597,0.06,3,8724087.451061603
0.6852559118568863,0.26722517322439526,0.2145105055336469,6.250868690547142,266.1770376452789,15.468181240302131,0.06,3,1055212.8969260254
1.043555656035927,0.47658664458637,0.27542757612013047,9.96645557836988,264.13225955254626,12.999145014593367,0.06,3,5517493.27212427
0.8998730315164943,0.27484005903456965,0.3047117735360386,6.299970180862737,263.74442392015055,-7.3207232303501515,0.06,3,1774554.1840627147
0.8257161835065142,0.42161237498564597,0.4823278439790643,13.919930357154147,260.2550456128858,23.765895533382377,0.06,3,15000000.0
0.9379525455277512,0.440487263033328,0.5256051554285389,4.594222961439948,269.59218882756016,-5.182737460182824,0.06,3,337746.72893602884
1.0757573050936546,0.46486000919057885,0.2915707493357924,8.60268515162262,270.7098539141675,18.49957802777263,0.06,3,3230819.367787631
0.6065364175239409,0.37044461448114985,0.45942858724385444,10.394846412193406,259.43061760208826,1.6501073696865431,0.06,3,9794951.829621252
0.612203924144329,0.3424349614172616,0.29006820646258613,4.5224061623822145,258.0423259031428,5.181503348185807,0.06,3,686654.5775010735
0.6207749612788023,0.241390360834483,0.5707737117630175,4.852663198888032,258.69412508083315,-9.312154920661293,0.06,3,970003.1640732889
0.6540789006622381,0.2968560948776354,0.49298573076744884,9.931902940897508,267.5468632458021,14.37313953459416,0.06,3,4409852.435433427
0.7006007702648134,0.16373169018558376,0.4179549030715158,10.138553172506068,258.94738968768416,21.258467367633305,0.06,3,7476012.597489912
1.0370130982847243,0.17362745087363704,0.40523792153699184,10.465193290507969,271.04648328491385,22.091069287745626,0.06,3,6008624.925777058
0.9856964095120301,0.28726678062499617,0.23536923833758272,4.847555301887301,286.0456258579526,-11.981412729643125,0.06,3,973718.7316109291
0.985476312765486,0.24610315731631155,0.3764459180747972,12.790198831036957,280.4337499627367,18.49630811129341,0.06,3,15000000.0
0.7301160091530884,0.2943712562007864,0.3914851630225891,6.676107844800999,264.8478768196144,14.75856851223552,0.06,3,1452151.9516831439
1.0195010646699987,0.19960549591013452,0.3836950001492251,9.18419247273007,285.8834187226165,12.578177120558,0.06,3,7582520.336619342
0.6586426439430283,0.1157586310289493,0.38051495979209826,10.598527496416738,257.56894317771963,22.622166394714544,0.06,3,8895320.696600188
0.9798729396867901,0.17944729042275123,0.5765190017679919,10.240119082596232,259.28560185576526,-5.991590864867829,0.06,3,9821027.999573598
0.8636248468636755,0.27692287484688344,0.3635362242809611,4.970334784846772,277.5272463901537,21.345921448070392,0.06,3,886581.1496196357
0.9364462581872114,0.187619174461,0.26914436707524075,7.597940908300556,275.7703643896428,9.504176669762131,0.06,3,3138503.2326859343
0.7236509161031832,0.2180970537212312,0.4857439926986794,11.947049560307146,260.7575563371091,-13.542434736703646,0.06,3,14461963.709632274
1.0887661508445163,0.40230444438239926,0.4010058282748515,10.83290788421776,268.91667237003617,-23.46136136797647,0.06,3,6679584.073754243
0.7850170148735108,0.436119987476955,0.5632711735399182,10.678439663721315,274.7447441435682,-8.170006874048635,0.06,3,6637335.090084326
1.0012172704777247,0.1309218438230967,0.3909497602379968,12.325135435933678,267.77187241462815,-7.247772001604963,0.06,3,9626855.49963852
0.9943756720437704,0.13783624097629726,0.251334354568771,12.84492942714193,254.59341854562908,24.998993260858278,0.06,3,15000000.0
0.9195350836619736,0.44269565024169377,0.5995739865991279,10.788862681552637,281.87664887908426,9.795880991994316,0.06,3,11906390.100213252
0.643005783598332,0.3547626103454138,0.2748992056529035,8.668742371403793,276.4850640609876,-21.82161978631456,0.06,3,3323443.6473898515
0.6975721387061417,0.22969756651917916,0.34738584776674253,7.180731440287422,262.29279524804485,-9.009307776602233,0.06,3,2966218.0179453404
0.910275062336855,0.49983741411937677,0.5566912569195832,5.336243165176457,254.67428084712273,-5.283213815782817,0.06,3,1483547.1882801275
1.0099883776283798,0.13090996662817386,0.27979480118506134,13.80422384671299,271.53853049442074,-6.68518227133622,0.06,3,11594676.900503466
1.0229135794869277,0.4474774288931367,0.330912893956686,12.147513644224576,251.1390273764943,10.263071964699504,0.06,3,15000000.0
0.9019900613881683,0.2006948283583427,0.2276240048803742,9.67156739002505,250.4251919180947,19.31096817218324,0.06,3,8350654.543194065
0.7709069217928062,0.4208401947264825,0.20605988587187962,12.449024697326937,270.06350302335403,-15.795412981220986,0.06,3,9023560.04735472
0.9284243620950142,0.12439669258081328,0.3278501329124765,9.64759738723858,261.5477761198762,-4.660455996083812,0.06,3,7405706.5966071375
1.0466549411089079,0.10079576467270789,0.21546086117225266,10.122568983937967,269.62282880151673,-20.638709133762408,0.06,3,5188287.340329345
0.7896653721971334,0.3953437749483135,0.5460597812228257,10.221823022255693,272.137037710713,-11.806269360538991,0.06,3,4833421.005393669
0.9813358914311976,0.18350309966366074,0.44368145148514315,5.836982095680472,261.8675112574897,-3.1472727581855375,0.06,3,1494428.4965524427
1.0098887625347073,0.2197450837502594,0.5730220417640417,11.927927824642927,265.4845822224393,-19.695556577890493,0.06,3,11535891.094907558
1.0786069715699804,0.12807670667074975,0.33677572470630085,5.063025270066639,274.5437131568686,-0.38214973913890393,0.06,3,760410.2305291244
1.0250069031860507,0.26292607065041174,0.5886534905732114,4.38304783967474,266.2445881823553,-18.42083700716258,0.06,3,437144.18131241883
0.971445899985713,0.17906024518503255,0.5998142411965187,8.938598871290514,252.4543950595371,-16.39775532143076,0.06,3,6837756.511559073
0.7155370869272378,0.19999030659931338,0.351997481881189,10.935007320090211,264.5619358837189,-8.862150820562325,0.06,3,9155224.67869943
1.0124898876049557,0.23001341842037207,0.32132071566816783,6.895567778434447,279.4502705349903,-14.090103621669547,0.06,3,2289874.73256716
1.0108173283117599,0.34911825518295725,0.2691944494358868,9.448313398202291,285.5214194273183,20.08443988213135,0.06,3,7699563.67773423
0.7809634152229941,0.48992503613771893,0.24425130263461248,6.021034950620572,264.4176153254343,19.917004970253622,0.06,3,956443.7038859224
0.9839833207981503,0.213672253256447,0.4794884147171972,13.302031993740776,280.07351017689837,-19.605387080296666,0.06,3,15000000.0
0.8932518877537299,0.13463225613272853,0.20472381126995717,8.065777545824364,251.83390493812934,-8.081632250002857,0.06,3,5289750.793516141
0.7148215847346311,0.4107680103873109,0.44216822676601863,9.719065066983024,276.3847982615436,-10.877607907763714,0.06,3,5511299.50845656
0.8545881336608918,0.25729868544815865,0.2506478921276594,10.909160116113247,280.51578482847447,-23.7611449666676,0.06,3,8717082.740469093
0.6647315023780309,0.36728298177545027,0.43882637584304746,13.438014802430267,272.0847792743076,24.46284398053894,0.06,3,12852933.265748441
0.9997377574540028,0.34096884920616005,0.3491161368112575,13.84338801271951,258.5208110049731,1.6321437429392127,0.06,3,15000000.0
0.6833280955220731,0.2830592657908751,0.43884221260944556,7.599342516938732,255.46526950278988,-13.982994156912454,0.06,3,4240634.869244066
0.6048456952315076,0.32549922472496345,0.34712729389143615,7.385452083967669,251.90565521192553,-7.1977115987061415,0.06,3,4080802.523301621
1.0688464125547068,0.3754772924665609,0.25154428590743566,11.934715419432615,261.39904805910203,-21.441289247916735,0.06,3,13900969.173770268
1.0411819009528027,0.4970917402938375,0.5995497634687383,13.075450079781099,283.75867757759346,-8.705067482435759,0.06,3,15000000.0
0.8238613956182497,0.298445409263413,0.48949011816150106,7.567172714942844,259.9507283825803,-3.93853525609385,0.06,3,3806854.0984906806
0.7672585259966934,0.15362795164198137,0.508743608587842,13.166285953817745,286.307449355673,-9.825704906477517,0.06,3,15000000.0
0.8417166956362814,0.304836229347607,0.24352121236483742,13.051412828293138,256.27388478261463,-18.871654982896395,0.06,3,15000000.0
0.6356294168121344,0.11512973963506781,0.20781258535674443,7.059494829630587,264.2905175478658,8.204691490523109,0.06,3,1996666.6572640622
0.6071416609909543,0.27265405785387636,0.293917723578761,8.35633771958193,256.84567251014903,-23.667337401104337,0.06,3,5061385.183761498
0.633534677695663,0.4536943567961211,0.4742653978811786,10.092631439244363,267.76903676605554,-5.632538035593432,0.06,3,5405859.015255701
0.9036207754703335,0.32424465768561483,0.5518952048448234,6.694219236735051,255.83219455002526,-3.5940697489819042,0.06,3,3017354.009379632
0.6459846543642851,0.3279757999318687,0.21556535969283602,7.97402431050007,280.9940731669568,19.851413579324962,0.06,3,4502706.554056827
1.050101891694496,0.17753455294373746,0.2487068559818119,10.077667920234104,267.5576901264221,-16.929708863674392,0.06,3,5946472.613905394
0.6733346611508779,0.3754862443031459,0.5716012248144346,4.650990351523585,260.2545374670964,-6.396387648100749,0.06,3,766173.7053919431
1.0393558818623831,0.2813993109541838,0.4768765600291742,13.394675041232137,277.09861918955403,-5.374859249544106,0.06,3,15000000.0
0.6778828907091461,0.44012646926348126,0.3292093571452096,12.231803796412795,276.3424290178676,5.745864071793222,0.06,3,12787562.71242132
1.0563084831899956,0.32802375894607744,0.32297800457138,10.613453094670176,258.2408701328827,4.054915406481941,0.06,3,10746686.371508915
0.9227526397203396,0.3141320020196172,0.359626331220771,5.496232393762977,281.6814914265934,-2.1463423994188324,0.06,3,1403084.3071544769
0.6435102569709853,0.195497326114635,0.34109476105598796,6.812822642689544,261.33970382676307,10.801106995808135,0.06,3,2188813.295986301
0.8463542843065937,0.3272102883507717,0.33601391160193506,8.208821897913634,257.06855630072465,-23.461101853704836,0.06,3,4806266.472741738
0.8987364181468492,0.47938113911780367,0.41238564592141647,8.767731199628308,278.1578886985731,-0.650042846863752,0.06,3,5220188.598094808
0.8904223143979029,0.22379012390466113,0.2551912261134133,6.971569044046724,275.75348169665057,-0.8284010613959891,0.06,3,2155749.5538326087
0.7456622104733522,0.17625489292304208,0.3378685853448043,5.5952751988799925,256.07231665993163,-23.617218821551223,0.06,3,1486550.1989853063
0.8912334622867575,0.10232095516055395,0.4292881752828682,10.738735217146912,277.3952142816209,-20.767679479582185,0.06,3,7019233.088003194
0.6126489255326071,0.4919628604134566,0.3908768723684664,10.67941540238732,283.4633623851643,-3.170533189477953,0.06,3,11655620.195756245
1.0320375615015378,0.483778885750735,0.3864549384674762,4.417727875951512,271.6110069928134,23.341928445910515,0.06,3,356624.0295178562
0.8693107169017142,0.38755800266818247,0.44775320287558285,7.660138933903228,259.2970032662467,-17.867500890407932,0.06,3,4027343.807886704
0.8912503543889575,0.27219206890797326,0.3329570536947334,13.677971979932643,255.388534047911,11.86467193890871,0.06,3,15000000.0
0.9860472435460751,0.27709921679729,0.20753265732999765,9.817057796935085,287.6299225462191,-3.658638715712609,0.06,3,9663205.685625922
0.923281191601771,0.10168153432276705,0.27186130792086505,9.839419210435935,289.9642804513338,-24.120958678686033,0.06,3,8257686.244107258
0.755247170406366,0.1892601226405185,0.5182637511679145,7.287075763100572,275.20646067736044,19.857251154577526,0.06,3,2716581.4929853454
0.8069215660968053,0.4857970989882894,0.3879279858144854,13.978745615142357,265.18387968495097,-18.02584182789363,0.06,3,15000000.0
0.8236037624842418,0.49928915467202734,0.22736654445632065,5.436481767813777,289.49035466527124,10.02076765678009,0.06,3,1578337.6962287861
0.6312058111117893,0.36151556570366783,0.5249816823384519,5.0286646383214295,258.7371626209641,9.33813642273646,0.06,3,929423.3848992831
1.0676101897937784,0.34871965528803245,0.5141889703971683,12.309966308522284,288.1237806355991,-12.222199435257602,0.06,3,15000000.0
0.7138632337587285,0.18953824748362313,0.23214181998037697,13.480354281789234,255.21436023213607,-21.22544294365757,0.06,3,15000000.0
0.912845758288513,0.2800066464004972,0.5788790248472363,8.859687474796804,250.1620688180368,0.11959537063387926,0.06,3,7173520.515329942
0.7495635488177411,0.17891099871018598,0.40655806110249754,12.47824057973295,262.6911127038864,-14.109572784157853,0.06,3,14669100.320583329
1.0513842648056102,0.10922175851937782,0.596313770543817,6.6208901619506575,263.45299455435435,2.754685836493925,0.06,3,1901770.487842746
0.9938966648115128,0.16723007722439462,0.20722669564818844,10.257310440481879,286.3958031095147,-24.34083368044596,0.06,3,8991833.103059085
0.7673304460538111,0.13156435023784377,0.5449800273789196,11.535527940930612,258.53985059681435,1.6409974154803553,0.06,3,13833694.578204118
0.869359235970872,0.12640769729204113,0.5970872180448944,7.250346838501107,279.705521626462,-22.74784137036446,0.06,3,2393274.41485337
1.0279280454526496,0.1287053088661627,0.2379538742317809,5.464911749699436,251.6579127081468,11.258329605724354,0.06,3,1563072.6987471816
0.6114120574210454,0.2551852495850183,0.37803381035001055,4.771873108138385,288.832598089769,17.695984968323597,0.06,3,949519.9313921045
0.7252367523304755,0.2926962262064411,0.5702199874295641,9.053150116291562,289.7371040696717,-7.996886730296043,0.06,3,7476720.02672288
0.9230657335191951,0.24909689920253034,0.2998531218372141,4.460877172161645,284.654160552471,-14.45350665447258,0.06,3,637116.1634064078
0.8504424831013647,0.4531505767189497,0.3180837998269125,4.446957067341013,255.77442907787096,-13.312062484136305,0.06,3,756675.8573013435
0.8229084568195218,0.13310059723797033,0.20762333912794706,4.573306788535587,257.45467484606513,-18.603456944432217,0.06,3,788674.1232574123
0.7265304371555292,0.3879271307133787,0.49548143022712504,6.142956356766391,258.48999626395346,17.399422321902858,0.06,3,1675950.118035987
0.9480421096044377,0.4277402748429116,0.2569010901632027,11.193650973711716,255.5025299521918,7.147263749836174,0.06,3,13462909.028164353
0.7969257505093101,0.3413522876495145,0.28439316985902174,10.851785436178552,283.1186706805887,22.591106147831407,0.06,3,11195110.360788442
0.891274911718951,0.4357150030091232,0.36139235785891394,5.503163694664156,279.3377933393002,-24.202280473242322,0.06,3,857212.5653431952
0.6006985996421242,0.1133862360339129,0.5477853806025174,4.118149055839725,264.22784189763104,-1.380371509696654,0.06,3,416814.0474701028
1.0667382649821309,0.3719412416984942,0.2980362070112666,4.750168587433003,257.6560102406676,-9.31731654278185,0.06,3,936918.6517163233
1.065584128791732,0.31548789491796075,0.5598756803251709,10.812273930841467,251.92794470975076,-8.043839217673348,0.06,3,12662022.918556593
0.9213198255195876,0.22275765091100364,0.350338057915262,11.226984342527146,270.5905009500835,9.13677262686899,0.06,3,6840667.92221802
0.782103907956238,0.10237458945356513,0.2692587330444006,5.436124584846834,253.56647823920088,13.970212596204718,0.06,3,1432114.6515769714
1.0619101653841956,0.426832332619024,0.5062668616883568,11.752732295399943,266.95384412593063,-12.265534653629883,0.06,3,9647090.401485378
0.9401522996992907,0.39967904245113234,0.5638665991683324,10.831800588017295,287.8120387909408,19.59370656440141,0.06,3,11621259.856217343
0.8114503743108945,0.24935992509297292,0.4608786064953592,6.9876304437526375,280.99190569326123,0.44185075838270027,0.06,3,3059618.5441128355
0.9656049233260414,0.32036406332168316,0.5917303388884005,6.308356249242266,277.0522585414187,9.63273266367819,0.06,3,1915592.081672278
0.9391853624082483,0.28033497222039844,0.32092488245928485,4.784866989835326,274.8947582460303,-4.58513687389584,0.06,3,562310.0539262742
0.8080340458386525,0.3600267002823514,0.27662557314834313,12.314397539235074,254.88621614359204,-17.85772460480624,0.06,3,15000000.0
0.7220230055812129,0.13058303687880876,0.38764759493119383,7.45654384583592,277.669093439334,-12.670749992975377,0.06,3,2623609.5051411097
0.8447961670340131,0.35562729553781,0.4682565011513416,9.323173317492294,267.07407790226773,-3.898988812464582,0.06,3,4426359.502482361
0.674200036956948,0.14577865257390873,0.5384689233745491,5.069044775315998,281.7757475443662,-12.002354556147171,0.06,3,945167.0939736967
0.7285689574657872,0.427956755952086,0.5290663942609545,11.23227569999137,260.0565098110509,1.7497088156757712,0.06,3,11962716.273186076
0.7749967857872543,0.2939864950356389,0.2902836567731685,13.621925669029137,262.73720246790253,-3.5505984604091543,0.06,3,15000000.0
0.6454612191721694,0.2701484208196273,0.21718571328292968,6.9468490847679165,254.0929681139855,6.574228324833426,0.06,3,3333718.970571272
0.9167670449244609,0.32178254263510553,0.5705285527718305,12.958143140900921,270.595430565225,-5.569067267859612,0.06,3,9639039.507777924
1.04294676822761,0.39227865625165254,0.40823115576238495,11.285931289819219,282.02063946349114,-12.396420638519812,0.06,3,12060006.392373182
1.081484986393739,0.382344540420407,0.3091842192838762,12.22577428329662,281.7131350847637,-17.553050903999523,0.06,3,14669453.680419262
0.6854067113858185,0.4107011393590311,0.5064403261672311,13.655572328749813,255.32781148450178,17.936077612911127,0.06,3,15000000.0
0.8586754522292186,0.15297566202461288,0.5473344459204432,6.5775084105646044,279.0389253993502,16.085399477924415,0.06,3,2423665.39147894
0.9362547149772986,0.28908457049515907,0.5466357474029366,6.141581387400814,284.10611800991614,22.56110770800186,0.06,3,2030998.6573170014
0.6805467620209874,0.49135255557501933,0.41650400145547645,5.783352513278233,273.4860133077578,2.2525800860455747,0.06,3,1113597.5112719557
0.7667721116647774,0.1399865960986246,0.3139597974853537,7.921882343200923,278.88510674704116,2.7621856888693506,0.06,3,4099665.162974341
0.9246602003492604,0.4724945618687295,0.2850755606327571,10.977006107088965,287.2578346493512,-20.31221473671109,0.06,3,11770619.051405998
0.6925904733164261,0.26679227127329985,0.24688675713712138,11.371511703901781,258.91978510664273,10.004624441793375,0.06,3,12153139.317038823
0.8274562019842256,0.3276068413952998,0.2935515365508993,7.143119635714396,254.41886268677405,-6.537312810624623,0.06,3,3673310.642476829
0.7775812319866501,0.2424143311534865,0.34953869166355833,11.31408521709535,266.76429828887257,10.513800002715056,0.06,3,6960528.700035564
0.640287260062869,0.23068421553937865,0.42745044956465506,4.262754868315084,277.23586301817824,14.096715336831778,0.06,3,493330.93082395033
1.0209013580349633,0.2693472921818016,0.4598504628137368,13.509068828572596,272.08390481043557,-14.51420183011427,0.06,3,10968478.369506277
0.6968392032829278,0.10994317866382503,0.29258138682606016,6.543043650143355,274.7586494122489,-14.506064707261574,0.06,3,1326125.4335168041
0.9179093709174515,0.10551872603171382,0.5621298015752766,8.569875659064932,286.47443523822926,5.068194102705825,0.06,3,6456751.957827298
1.0814555185206922,0.49818952760659174,0.5680397869181057,13.484254634171705,273.21447920974117,-5.059587677193239,0.06,3,11964154.375296585
0.7261944201945147,0.1150187939416541,0.2583939827153965,13.613892135964235,263.81525386434475,15.057693829730518,0.06,3,14553948.18019623
1.0748664657523765,0.4549347149794234,0.2856757367787894,7.036662319533452,262.07039569086146,-16.333560140454622,0.06,3,2868055.008160659
0.9897983598390883,0.26736744308170385,0.375365992313868,5.516239689903505,252.23691539185666,-6.072903832234716,0.06,3,1686513.0718028343
1.0925673129335354,0.3316928127878638,0.2630117048263441,13.694022601441645,288.9046181801008,-8.677726875791796,0.06,3,15000000.0
0.6977717032555266,0.30909593574705724,0.2590774923870214,12.149947901528222,259.79360625199416,-7.615968953972901,0.06,3,15000000.0
1.0167240813863228,0.24236183713811205,0.5740621696042528,8.378472987840173,288.35107386264673,-16.665580554402702,0.06,3,5547163.979528581
1.0519176253299483,0.12166016075478857,0.5307645407625915,4.935396366755606,275.3805462978757,-8.59607099430354,0.06,3,583110.4696971311
0.7009776851319337,0.13764194570014016,0.48980055672741185,9.87504842499121,261.7552176643183,-13.418148039057348,0.06,3,8048946.447221981
0.9172676732871117,0.31110791085274947,0.2933752669359711,11.665542814449271,268.1097160364739,-17.620676054587975,0.06,3,8967504.283702761
0.826608961841056,0.31812360004167894,0.5257268760213173,13.358333525111636,280.9968718863677,-14.161382527648609,0.06,3,15000000.0
0.7596098103807659,0.32076029510161547,0.24149025776969,13.798261895823128,270.41218762048095,14.893973906069597,0.06,3,11986117.801287685
0.7366061016834585,0.3914967935324132,0.39011532108836067,12.468832209309955,275.5462846781619,-8.827449581052132,0.06,3,11228163.551793108
0.7988704984390896,0.18935168132849856,0.48235065381197156,4.488870910207493,255.87188904723348,-23.60887698888291,0.06,3,690056.3020576112
0.6206661895805803,0.1514751556223189,0.25768512450559844,6.740300066526879,251.53272010691504,-9.676863163242494,0.06,3,3099311.20287731
0.8644487696405898,0.22937869299156338,0.5618557788485449,13.807748438366481,273.14291056864306,-5.6770139366521475,0.06,3,12780194.103199046
0.7527310632724301,0.32254231164016245,0.5831655144287712,9.287913073104814,282.39086529334537,-13.979733605798057,0.06,3,6720901.330916958
0.781523519210388,0.37173569816881114,0.35996327055487737,5.39477465879986,277.52035936647474,19.308979783076268,0.06,3,1178485.8586591056
0.8178824916345424,0.19765367723217964,0.3335536732067358,4.022469460731163,256.00266618752516,-4.2835274706595765,0.06,3,479934.9248829745
0.655694605581699,0.24950695026160755,0.439065627383367,6.268563849358635,258.5270727368782,21.33301621264146,0.06,3,1679723.6515968028
1.0548393776501968,0.2668781189748547,0.4920300653977673,13.763659591445087,268.40596157544456,-15.454620389917018,0.06,3,12902291.993569415
0.6575742566869682,0.4898517852563775,0.4743691800513968,9.113375216507409,280.1238454450232,20.654987821205424,0.06,3,6603094.923283254
0.8131794407110808,0.24882371425546884,0.21357762035173655,4.729217460031198,286.3134515437819,-1.81226417032882,0.06,3,979478.4743821712
0.7166881390449582,0.45914639196219126,0.5354904035354432,4.861607982000292,276.62115437664556,-12.39588401298109,0.06,3,560591.3169489938
0.8086770857223943,0.20745556837928777,0.42042538074505387,10.424105497438479,270.8413242037948,0.23540239042179611,0.06,3,5277859.152099684
1.0821243481431075,0.35500547651603775,0.43662755863848857,8.289944840336576,272.9172162225925,-11.046290188317503,0.06,3,2627378.6469260924
0.8263882952457106,0.4695487477124672,0.40369398210798196,8.256276733426564,253.5371991986883,-9.307165555090746,0.06,3,5662408.252575537
0.9634955872245262,0.41410575898525703,0.5137987004245643,5.042735900081824,252.4011722360663,4.85078753455147,0.06,3,1202086.4795014295
